PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-22,3,3,0,1,0,0,0,0,0,0,0.228,0.312,0.37,0.682
2021-08-23,4,4,0,0,0,0,0,0,0,0,0.225,0.308,0.365,0.673
2021-08-24,2,2,0,0,0,0,0,0,0,1,0.223,0.307,0.362,0.669
2021-08-27,1,1,1,1,0,0,0,0,0,0,0.226,0.309,0.365,0.673
2021-08-29,1,1,1,1,1,0,0,0,0,0,0.228,0.311,0.37,0.681
2021-08-30,1,1,0,0,0,0,0,0,0,1,0.228,0.31,0.369,0.679
2021-08-31,1,1,0,0,0,0,0,0,0,1,0.227,0.309,0.368,0.677
2021-09-02,1,0,0,0,0,0,0,0,1,0,0.227,0.311,0.368,0.679
2021-09-07,0,0,0,0,0,0,0,0,0,0,0.227,0.311,0.368,0.679
2021-09-08,1,0,0,0,0,0,0,0,1,0,0.227,0.313,0.368,0.681
2021-09-10,4,3,1,0,0,0,0,0,0,0,0.224,0.312,0.364,0.676
2021-09-12,0,0,0,0,0,0,0,0,0,0,0.224,0.312,0.364,0.676
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.224,0.311,0.363,0.674
2021-09-19,0,0,0,0,0,0,0,0,0,0,0.224,0.311,0.363,0.674
2021-09-20,1,1,0,1,0,0,0,0,0,0,0.226,0.313,0.365,0.678
2021-09-21,0,0,0,0,0,0,0,0,0,0,0.226,0.313,0.365,0.678
2021-09-22,0,0,0,0,0,0,0,0,0,0,0.226,0.313,0.365,0.678
2021-09-23,3,2,0,0,0,0,0,0,1,2,0.225,0.314,0.362,0.676
2021-09-24,0,0,0,0,0,0,0,0,0,0,0.225,0.314,0.362,0.676
2021-09-26,1,0,0,0,0,0,0,0,0,0,0.225,0.316,0.362,0.678
2021-09-28,0,0,0,0,0,0,0,0,0,0,0.225,0.316,0.362,0.678
2021-09-29,0,0,0,0,0,0,0,0,0,0,0.225,0.316,0.362,0.678
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.225,0.316,0.362,0.678
2021-10-01,4,4,0,0,0,0,0,0,0,1,0.222,0.312,0.358,0.67
2021-10-02,4,3,1,0,0,0,0,0,0,0,0.22,0.311,0.354,0.665
2021-10-03,0,0,0,0,0,0,0,0,0,0,0.22,0.311,0.354,0.665
